 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label
53,46729,1,1,46,142,46,46,46.0,0.0,142,142,142.0,0.0,4023.197586,42.79997432,46729.0,0.0,46729,46729,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,20,20,21.39998716,21.39998716,46,142,78.0,55.42562584,3072.0,0,0,0,0,0,0,0,0,1,117.0,46.0,142.0,20,1,46,1,142,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
1059,44,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,136363.6364,45454.54545,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,82792327,7,5,377,11595,377,0,53.85714286,142.4926063,8688,0,2319.0,3633.79705,144.6027722,0.144940968,7526575.182,24900000.0,82600000,1,82700000,13800000.0,33700000.0,82600000,1,147659,36914.75,65852.54079,135334,84,0,0,232,168,0.084548898,0.06039207,0,8688,920.9230769,2394.848063,5735297.244,0,0,0,0,1,0,0,0,0,997.6666667,53.85714286,2319.0,232,7,377,5,11595,251,235,1,32,985.0,0.0,985,985,82600000.0,0.0,82600000,82600000,1
57972,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.44444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,32,32,22222.22222,22222.22222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,1,0,1,0,27,622,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
55577,694,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5763.688761,231.3333333,397.218244,690,1,0,0.0,0.0,0,0,4,2.0,1.414213562,3,1,0,0,32,60,1440.92219,4322.766571,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3,0.0,0.0,0.0,32,1,0,3,0,984,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61203,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,1928.0100648661,32.6781366926,61203.0,0.0,61203,61203,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,20,32,16.3390683463,16.3390683463,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,20,1,51,1,67,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,71365,1,1,44,261,44,44,44.0,0.0,261,261,261.0,0.0,4273.8036852799,28.0249421986,71365.0,0.0,71365,71365,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,32,20,14.0124710993,14.0124710993,44,261,116.3333333333,125.2850084141,15696.3333333333,0,0,0,0,0,0,0,0,1,174.5,44.0,261.0,32,1,44,1,261,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,182,2,2,58,190,29,29,29.0,0.0,95,95,95.0,0.0,1362637.36263736,21978.021978022,60.6666666667,104.212923063,181,0,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,64,64,10989.010989011,10989.010989011,29,95,55.4,36.1496887953,1306.8,0,0,0,0,0,0,0,0,1,69.25,29.0,95.0,64,2,58,2,190,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,48759,1,1,43,105,43,43,43.0,0.0,105,105,105.0,0.0,3035.337066,41.01806846,48759.0,0.0,48759,48759,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,32,20,20.50903423,20.50903423,43,105,63.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,95.5,43.0,105.0,32,1,43,1,105,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,61725,2,2,82,340,41,41,41.0,0.0,170,170,170.0,0.0,6836.776023,64.8035642,20575.0,35591.05313,61672,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,40,40,32.4017821,32.4017821,41,170,92.6,70.65620992,4992.3,0,0,0,0,0,0,0,0,1,115.75,41.0,170.0,40,2,82,2,340,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,97494782,6,6,290,11595,290,0,48.33333333,118.3920042,4344,0,1932.5,1754.831473,121.9039599,0.12308351,8863162.0,29400000.0,97500000,4,97500000,19500000.0,43600000.0,97500000,4,43420,8684.0,13960.14765,32206,47,0,0,200,200,0.061541755,0.061541755,0,4344,914.2307692,1500.637984,2251914.359,0,0,0,0,1,0,0,0,1,990.4166667,48.33333333,1932.5,200,6,290,6,11595,251,235,1,32,461.0,0.0,461,461,97500000.0,0.0,97500000,97500000,1
80,1006,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1988.071571,1006.0,0.0,1006,1006,1006,1006.0,0.0,1006,1006,0,0.0,0.0,0,0,0,0,64,0,1988.071571,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
53,252,2,2,86,228,43,43,43.0,0.0,114,114,114.0,0.0,1246031.746,15873.01587,84.0,143.760217,250,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,64,64,7936.507937,7936.507937,43,114,71.4,38.88830158,1512.3,0,0,0,0,0,0,0,0,1,89.25,43.0,114.0,64,2,86,2,228,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,48102,1,1,38,106,38,38,38.0,0.0,106,106,106.0,0.0,2993.638518,41.57831275,48102.0,0.0,48102,48102,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,20,20,20.78915638,20.78915638,38,106,60.66666667,39.2598183,1541.333333,0,0,0,0,0,0,0,0,1,91.0,38.0,106.0,20,1,38,1,106,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,63141630,7,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.110861883,10500000.0,11900000.0,32100000,998211,63100000,10500000.0,11900000.0,32100000,998211,0,0.0,0.0,0,0,0,0,280,0,0.110861883,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,280,7,0,0,0,29200,-1,0,40,7013903.0,0.0,7013903,7013903,18700000.0,12200000.0,32100000,8016167,1
80,99141927,5,8,393,11595,381,0,78.6,169.0733569,5792,0,1449.375,2046.673464,120.9175609,0.13112515,8261827.25,28600000.0,99000000,4,99000000,24800000.0,49500000.0,99000000,4,99100000,14200000.0,37400000.0,99000000,46,0,0,144,264,0.05043275,0.0806924,0,5792,856.7142857,1664.041578,2769034.374,1,0,0,0,0,0,0,0,1,922.6153846,78.6,1449.375,144,5,393,8,11595,0,235,2,20,13986.0,0.0,13986,13986,99000000.0,0.0,99000000,99000000,1
80,115636389,16,14,432,1769,432,0,27.0,108.0,1769,0,126.3571429,472.7851369,19.03380086,0.259433905,3987461.69,4963130.197,10200000,41,116000000,7709092.6,4368327.739,10200000,37257,113000000,8659628.846,3820167.146,10200000,887,0,0,520,456,0.13836475,0.121069156,0,1769,71.0,324.5362846,105323.8,0,0,0,1,0,0,0,0,0,73.36666667,27.0,126.3571429,520,16,432,14,1769,29200,939,1,32,46705.36364,31882.35627,142834,36985,10200000.0,51393.91957,10200000,10000000,0
80,100019827,9,7,293,11595,293,0,32.55555556,97.66666667,2896,0,1656.428571,1302.532387,118.8564343,0.159968283,6667988.467,25800000.0,99900000,1,99900000,12500000.0,35300000.0,99900000,1,138379,23063.16667,50175.4305,124944,31,0,0,296,232,0.089982159,0.069986124,0,2896,699.2941176,1149.958519,1322404.596,0,0,0,0,1,0,0,0,0,743.0,32.55555556,1656.428571,296,9,293,7,11595,251,235,1,32,998.0,0.0,998,998,99900000.0,0.0,99900000,99900000,1
443,22395150,11,12,2119,7455,1509,0,192.6363636,451.3509217,1509,0,621.25,742.1930801,427.5032764,1.02700808,1017961.364,2866800.706,9950675,6,12400000,1242117.7,2999364.018,9723560,23520,22400000,2033785.091,3953790.298,10000000,47,0,0,232,248,0.491177777,0.535830303,0,1509,398.9166667,636.4616807,405083.471,0,0,0,1,0,0,0,0,1,416.2608696,192.6363636,621.25,232,11,2119,12,7455,8192,6457,10,20,1360457.5,1891029.1,2697617,23298,9837117.5,160594.5566,9950675,9723560,0
80,101743373,7,7,333,11595,321,0,47.57142857,120.6038379,4344,0,1656.428571,1760.597234,117.2361368,0.1376011,7826413.308,27300000.0,98700000,9,102000000,17000000.0,40100000.0,98700000,817,102000000,17000000.0,41500000.0,102000000,9,0,0,224,232,0.06880055,0.06880055,0,4344,795.6,1424.604296,2029497.4,1,0,0,0,0,0,0,0,1,852.4285714,47.57142857,1656.428571,224,7,333,7,11595,0,235,2,20,13005.0,0.0,13005,13005,98700000.0,0.0,98700000,98700000,1
5922,26,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,307692.3077,76923.07692,26.0,0.0,26,26,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,24,20,38461.53846,38461.53846,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,1
80,98757904,6,6,348,11595,348,0,58.0,142.0704051,7240,0,1932.5,2695.639126,120.9320927,0.121509262,8977991.273,29800000.0,98700000,1,98700000,19700000.0,44100000.0,98700000,1,47445,9489.0,16398.03092,38022,86,0,0,200,200,0.060754631,0.060754631,0,7240,918.6923077,1997.683049,3990737.564,0,0,0,0,1,0,0,0,1,995.25,58.0,1932.5,200,6,348,6,11595,274,235,1,32,2.0,0.0,2,2,98700000.0,0.0,98700000,98700000,1
53,62158,2,2,66,244,33,33,33.0,0.0,122,122,122.0,0.0,4987.2904533608,64.3521348821,20719.3333333333,35842.7777987886,62107,3,48,48.0,0.0,48,48,3,3.0,0.0,3,3,0,0,80,40,32.176067441,32.176067441,33,122,68.6,48.747307618,2376.3,0,0,0,0,0,0,0,0,1,85.75,33.0,122.0,80,2,66,2,244,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,0
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
443,95189,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.01083108,95189.0,0.0,95189,95189,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,32,32,10.50541554,10.50541554,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,1,0,1,0,304,254,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,83175206,8,7,987,11595,323,0,123.375,165.3238705,5792,0,1656.428571,2119.480114,151.271041,0.180342204,5941086.143,22100000.0,82600000,0,83000000,11900000.0,31200000.0,82600000,0,83200000,13900000.0,33700000.0,82600000,46,0,0,228,232,0.096182509,0.084159695,0,5792,786.75,1561.387994,2437932.467,1,0,0,0,0,0,0,0,0,839.2,123.375,1656.428571,228,8,987,7,11595,0,235,5,20,13007.0,0.0,13007,13007,82600000.0,0.0,82600000,82600000,1
53,30836,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,5707.614477,129.7185108,10278.66667,17797.11073,30829,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,40,40,64.85925542,64.85925542,36,52,42.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,40,2,72,2,104,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,99678747,7,6,356,11595,356,0,50.85714286,134.5553524,5792,0,1932.5,2181.008184,119.8951668,0.130418975,8306562.25,28700000.0,99400000,0,99500000,16600000.0,40600000.0,99400000,0,255510,51102.0,99646.68559,228127,47,0,0,232,200,0.070225602,0.060193373,0,5792,853.6428571,1666.783434,2778167.016,0,0,0,0,1,0,0,0,0,919.3076923,50.85714286,1932.5,232,7,356,6,11595,251,235,1,32,4.0,0.0,4,4,99400000.0,0.0,99400000,99400000,1
443,5605183,9,6,380,5010,193,0,42.2222222222,69.1208683716,1826,0,835.0,834.3531626356,961.6099956059,2.6760946074,400370.214285714,1390544.01296018,5228340,3,5605183,700647.875,1831262.03372299,5228340,3,132767,26553.4,33325.461786748,64802,211,0,0,192,132,1.6056567645,1.070437843,0,1826,336.875,627.3003400817,393505.716666667,0,0,0,1,0,0,0,0,0,359.3333333333,42.2222222222,835.0,192,9,380,6,5010,8192,62,8,20,376840.0,0.0,376840,376840,5228340.0,0.0,5228340,5228340,0
10629,63,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,95238.09524,31746.03175,63.0,0.0,63,63,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,40,20,15873.01587,15873.01587,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
50746,1252,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2396.166134,626.0,800.4448763,1192,60,1252,1252.0,0.0,1252,1252,0,0.0,0.0,0,0,0,0,64,32,1597.444089,798.7220447,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,2,0,1,0,8688,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,84450721,6,7,356,11595,338,0,59.33333333,136.5498688,5792,0,1656.428571,2120.732252,141.5144816,0.153935927,7037560.083,24300000.0,84300000,1,84300000,16900000.0,37700000.0,84300000,1,84500000,14100000.0,34400000.0,84300000,14,0,0,164,232,0.071047351,0.082888576,0,5792,854.0714286,1666.261983,2776428.995,1,0,0,0,0,0,0,0,1,919.7692308,59.33333333,1656.428571,164,6,356,7,11595,0,235,3,20,11005.0,0.0,11005,11005,84300000.0,0.0,84300000,84300000,1
11967,44,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,136363.6364,45454.54545,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
53,148,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1081081.08108108,27027.027027027,49.3333333333,79.3872365896,141,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,64,64,13513.5135135135,13513.5135135135,32,48,38.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,64,2,64,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,63803,2,2,62,182,31,31,31.0,0.0,91,91,91.0,0.0,3824.271586,62.69297682,21267.66667,36833.21514,63799,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,64,64,31.34648841,31.34648841,31,91,55.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,68.75,31.0,91.0,64,2,62,2,182,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,85218132,6,6,349,11595,349,0,58.16666667,142.4786534,4344,0,1932.5,1754.831473,140.1579654,0.140815103,7747102.909,25600000.0,85100000,1,85100000,17000000.0,38000000.0,85100000,1,142439,28487.8,57638.09383,131251,14,0,0,200,200,0.070407551,0.070407551,0,4344,918.7692308,1498.680706,2246043.859,0,0,0,0,1,0,0,0,1,995.3333333,58.16666667,1932.5,200,6,349,6,11595,251,235,1,32,4.0,0.0,4,4,85100000.0,0.0,85100000,85100000,1
2022,39,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,153846.1538,51282.05128,39.0,0.0,39,39,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,40,20,25641.02564,25641.02564,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,116070834,34,31,470,26586,278,0,13.82352941,46.69012652,1460,0,857.6129032,721.7178432,233.0990402,0.560002869,1813606.781,3780196.87,10000000,1,116000000,3517298.0,4835190.157,10200000,47,113000000,3776035.633,5000988.362,10200000,1,0,0,700,632,0.292924577,0.267078291,0,1460,409.9393939,649.4247367,421752.4886,0,0,0,1,0,0,0,0,0,416.2461538,13.82352941,857.6129032,700,34,470,31,26586,29200,512,33,20,282671.0909,201244.034,889444,221685,10000000.0,6469.794417,10000000,9996507,0
80,3103,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,644.5375443,3103.0,0.0,3103,3103,3103,3103.0,0.0,3103,3103,0,0.0,0.0,0,0,0,0,64,0,644.5375443,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,2,0,0,0,264,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
53,50027,1,1,44,72,44,44,44.0,0.0,72,72,72.0,0.0,2318.747876,39.97841166,50027.0,0.0,50027,50027,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,20,32,19.98920583,19.98920583,44,72,53.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,80.0,44.0,72.0,20,1,44,1,72,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50006,84,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,71428.57143,23809.52381,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,40,20,11904.7619,11904.7619,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
1755,53,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,150943.3962,37735.84906,53.0,0.0,53,53,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,24,20,18867.92453,18867.92453,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,1
53,31305,2,2,90,196,45,45,45.0,0.0,98,98,98.0,0.0,9135.920779,127.7751158,10435.0,18069.62011,31300,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,40,64,63.8875579,63.8875579,45,98,66.2,29.02929555,842.7,0,0,0,0,0,0,0,0,1,82.75,45.0,98.0,40,2,90,2,196,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,83474150,7,6,352,11595,346,0,50.28571429,130.4169139,5792,0,1932.5,2181.008184,143.1221522,0.155736836,6956179.167,24000000.0,83300000,1,83300000,13900000.0,34000000.0,83300000,1,151441,30288.2,60038.69233,137147,45,0,0,220,200,0.083858296,0.07187854,0,5792,853.3571429,1666.779834,2778155.016,0,0,0,0,1,0,0,0,0,919.0,50.28571429,1932.5,220,7,352,6,11595,251,235,2,20,994.0,0.0,994,994,83300000.0,0.0,83300000,83300000,1
80,100176719,7,6,313,11595,313,0,44.71428571,118.3028801,5792,0,1932.5,2181.008184,118.8699342,0.129770671,8348059.917,28900000.0,100000000,2,100000000,16700000.0,40800000.0,100000000,2,140482,28096.4,56645.91284,129067,45,0,0,232,200,0.069876515,0.059894156,0,5792,850.5714286,1667.810297,2781591.187,0,0,0,0,1,0,0,0,0,916.0,44.71428571,1932.5,232,7,313,6,11595,274,235,1,32,1984.0,0.0,1984,1984,100000000.0,0.0,100000000,100000000,1
53,158,2,2,66,154,33,33,33.0,0.0,77,77,77.0,0.0,1392405.063,25316.4557,52.66666667,85.16063253,151,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,40,40,12658.22785,12658.22785,33,77,50.6,24.09979253,580.8,0,0,0,0,0,0,0,0,1,63.25,33.0,77.0,40,2,66,2,154,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
53,219,2,2,150,406,75,75,75.0,0.0,203,203,203.0,0.0,2538812.785,18264.84018,73.0,119.5115057,211,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,40,40,9132.420091,9132.420091,75,203,126.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,157.75,75.0,203.0,40,2,150,2,406,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,67670639,9,6,356,11595,356,0,39.55555556,118.6666667,8688,0,1932.5,3384.303045,176.605396,0.221661864,4833617.071,17800000.0,66700000,0,67700000,8458760.5,23500000.0,66700000,0,12507,2501.4,5284.163207,11953,48,0,0,304,200,0.132997119,0.088664746,0,8688,746.9375,2173.705882,4724997.263,0,0,0,0,1,0,0,0,0,796.7333333,39.55555556,1932.5,304,9,356,6,11595,274,235,1,32,8003.0,0.0,8003,8003,66700000.0,0.0,66700000,66700000,1
80,88673,3,6,337,11595,337,0,112.3333333,194.5670407,4344,0,1932.5,1754.831473,134561.817,101.4965096,11084.125,27335.48148,78193,11,10036,5018.0,7080.967307,10025,11,88610,17722.0,34084.60496,78193,15,0,0,104,200,33.83216988,67.66433977,0,4344,1193.2,1622.097805,2631201.289,0,0,0,1,0,0,0,0,2,1325.777778,112.3333333,1932.5,104,3,337,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,1
80,86290819,8,5,297,11595,297,0,37.125,105.005357,10136,0,2319.0,4415.268169,137.813039,0.150653339,7190901.583,24600000.0,85300000,2,86300000,12300000.0,32200000.0,85300000,4,3213,803.25,1202.382461,2587,2,0,0,272,168,0.092709747,0.057943592,0,10136,849.4285714,2701.196052,7296460.11,0,0,0,0,1,0,0,0,0,914.7692308,37.125,2319.0,272,8,297,5,11595,251,235,1,32,1000.0,0.0,1000,1000,85300000.0,0.0,85300000,85300000,1
80,98924743,6,7,382,11595,364,0,63.66666667,147.1620422,8688,0,1656.428571,3174.60191,121.0718334,0.131413028,8243728.583,28500000.0,98900000,51,98900000,19800000.0,44200000.0,98900000,1012,98900000,16500000.0,40400000.0,98900000,51,0,0,164,232,0.060652167,0.070760861,0,8688,855.9285714,2313.022015,5350070.841,1,0,0,0,0,0,0,0,1,921.7692308,63.66666667,1656.428571,164,6,382,7,11595,0,235,3,20,10990.0,0.0,10990,10990,98900000.0,0.0,98900000,98900000,1
5298,48,1,1,0,6,0,0,0.0,0.0,6,6,6.0,0.0,125000.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,40,20,20833.33333,20833.33333,0,6,2.0,3.464101615,12.0,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,40,1,0,1,6,29200,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,1
80,99331731,6,6,359,11595,359,0,59.83333333,146.5611363,4344,0,1932.5,1754.831473,120.3442231,0.120807318,9030157.364,29900000.0,99200000,1,99200000,19800000.0,44400000.0,99200000,1,116467,23293.4,45955.77972,105057,49,0,0,200,200,0.060403659,0.060403659,0,4344,919.5384615,1498.366422,2245101.936,0,0,0,0,1,0,0,0,1,996.1666667,59.83333333,1932.5,200,6,359,6,11595,251,235,1,32,4.0,0.0,4,4,99200000.0,0.0,99200000,99200000,1
2190,43,1,1,2,6,2,2,2.0,0.0,6,6,6.0,0.0,186046.5116,46511.62791,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,24,20,23255.81395,23255.81395,2,6,3.333333333,2.309401077,5.333333333,0,0,0,1,0,0,0,0,1,5.0,2.0,6.0,24,1,2,1,6,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0,0,1
80,5858438,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.682775853,1952812.667,3362133.7,5835047,57,5858438,2929219.0,4109461.368,5835047,23391,0,0.0,0.0,0,0,0,0,104,40,0.512081889,0.170693963,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,0
80,97709077,4,5,336,11595,330,0,84.0,164.0243884,8688,0,2319.0,3774.237539,122.1073862,0.092110173,12200000.0,34500000.0,97700000,5,97700000,32600000.0,56400000.0,97700000,5,29392,7348.0,8746.647091,18009,188,0,0,124,168,0.040937855,0.051172318,0,8688,1193.7,2783.444231,7747561.789,1,0,0,0,0,0,0,0,1,1326.333333,84.0,2319.0,124,4,336,5,11595,0,235,1,20,0.0,0.0,0,0,97700000.0,0.0,97700000,97700000,1
53,194,2,2,76,108,38,38,38.0,0.0,54,54,54.0,0.0,948453.6082,20618.5567,64.66666667,37.07200201,107,38,38,38.0,0.0,38,38,49,49.0,0.0,49,49,0,0,40,40,10309.27835,10309.27835,38,54,44.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,55.5,38.0,54.0,40,2,76,2,108,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,0
50540,125,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,96000.0,16000.0,125.0,0.0,125,125,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,20,20,8000.0,8000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,1,6,1,6,286,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,0
